Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_3,RSI_5,RSI_7,RSI_10,RSI_14,%K,%D,MACD,MACD_Signal,MACD_Histogram,SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_12,EMA_26,BB_Upper,BB_Lower,BB_Middle,ATR_14,Williams_R,CCI_20,OBV,ADX,DI_Plus,DI_Minus,Price_Change_Pct,Volume_SMA_20,Price_SMA_20_Diff,Price_EMA_12_Diff
2025-01-13,49.75,49.75,48.525002,47.602016,83504716.0,0,0,0.0,18.367323806555234,50.85992807994649,41.07142654570445,44.75134681033647,-22.28969411764709,3.9731648926235117,0.28770321288752143,0.35176127556812997,-0.06405806268060854,48.8851172,48.5802589,48.3837536,47.7295933,48.46980307295049,48.5168939031934,48.22919069030588,49.78179161689486,46.98571558310514,48.3837536,1.2929086428571435,-122.2896941176471,-59.82631875264598,4555295960.0,10.101403049382828,16.781116067144506,21.13173281881974,-2.31155748369416,42181918.6,-0.7817375999999996,-0.9148779031933998
2025-01-14,48.674999,48.974998,48.512501,47.895859,43511100.0,0,0,20.512986981255636,10.714385987429822,48.97959864032607,45.652193563841536,46.043179629350014,-13.071090196078384,-7.437636601307361,0.21685061794595129,0.32477914404369423,-0.10792852609774295,48.4541526,48.5263885,48.377632,47.74257128,48.278488381966994,48.42135007193288,48.20449945398693,49.78345842173468,46.97180557826532,48.377632,1.285613571428572,-113.07109019607839,-76.74400597703294,4598807060.0,10.898886414194408,14.376137241861722,21.321097930448982,0.617291082797844,42888755.2,-0.4817729999999969,-0.5254910719328763
2025-01-15,49.0,49.0,48.4375,47.528561,69536468.0,0,0,16.43853012487665,12.435346086232414,23.07698191302572,46.66669746748016,42.508740103217846,-24.594164705882246,-19.984983006536066,0.12956796814334837,0.28573690886362507,-0.1561689407202767,48.0990966,48.485985899999996,48.3409022,47.74477520000001,48.028512587978,48.28399790702013,48.15442993887678,49.79681487316778,46.88498952683222,48.3409022,1.2794495714285716,-124.59416470588225,-84.79391853104919,4529270592.0,12.186969199880627,14.4453971110568,21.772738879788367,-0.7668679666022915,44506732.8,-0.8123411999999988,-0.7554369070201261
2025-01-16,49.474998,49.875,49.349998,48.495781,62348392.0,0,0,77.44369952363152,45.57524762458574,30.930945514954885,57.40740908800778,49.69230933551811,5.749992156862774,-10.638420915032777,0.13686471866103744,0.2559624708231076,-0.11909775216207014,48.050123600000006,48.583932499999996,48.352533400000006,47.75873256,48.18426872531867,48.316579921324724,48.17971520266369,49.809547329910494,46.89551947008952,48.352533400000006,1.3725153571428572,-94.25000784313723,22.514235229584518,4591618984.0,12.184052039034018,18.0195850007403,20.296400534680455,2.0350290007728145,46313377.0,0.14324759999999515,0.1792010786752769
2025-01-17,49.25,49.337502,48.599998,48.731617,60550264.0,0,0,76.61049674149909,50.05376879818046,41.97671803482986,55.791539372093666,50.17238697022836,13.14876862745098,-1.8984679738563202,0.15983496230126804,0.23673696911873968,-0.07690200681747164,48.0507668,48.6577137,48.409013449999996,47.76638766,48.36671815021245,48.38043177958246,48.22059681728119,49.83067694182208,46.987349958177916,48.409013449999996,1.345656357142857,-86.85123137254902,-24.782554662821006,4652169248.0,12.958187137062337,18.37925188817842,23.75366582924562,0.4863020970834464,46731880.8,0.32260355000000374,0.3511852204175412
2025-01-20,49.287498,49.662498,49.287498,49.228119,29670284.0,0,0,100.0,84.44113374894475,56.96523533511713,47.46643573492151,54.80245655399797,28.7253019607843,15.874687581699197,0.215617108033058,0.23251299690160335,-0.016895888868545345,48.3759874,48.630552300000005,48.51235645,47.77638202,48.6538517668083,48.510845198108235,48.29522809007518,49.8501315762899,47.1745813237101,48.51235645,1.3436776428571429,-71.2746980392157,33.45215755478765,4681839532.0,12.925949798576886,20.133963891318103,23.788645735448767,1.0188498362367016,45990716.2,0.7157625500000009,0.7172738018917642
2025-01-21,49.325001,49.799999,49.174999,49.327419,42450952.0,0,0,100.0,83.04378816668793,58.35128084443832,42.632793234005554,58.87376286755163,31.840596078431343,24.57155555555538,0.2647852608652812,0.23896744969433892,0.025817811170942284,48.6622994,48.558226,48.56373295,47.787872560000004,48.8783741778722,48.636471936860815,48.371686675995534,49.94535629104928,47.182109608950725,48.56373295,1.331860857142857,-68.15940392156867,35.57852568850108,4724290484.0,12.378502763059,21.050027104933527,21.251158154015666,0.20171398383106443,45878050.6,0.7636860499999969,0.6909470631391841
2025-01-22,50.075001,50.424999,50.075001,49.97287,51457596.0,0,0,100.0,100.0,88.17247097844118,56.95850559828595,65.18551130045029,50.13453061224491,36.90014288382003,0.3517787907382086,0.26152971790311286,0.09024907283509576,49.151161200000004,48.6251289,48.640648299999995,47.837248560000006,49.243206118581476,48.842071638882224,48.490292848144016,50.15672755406744,47.12456904593255,48.640648299999995,1.3402657857142855,-49.86546938775509,123.42724762953334,4775748080.0,12.468017149153114,24.2489162997041,17.986837472162374,1.3085034917395655,46811750.0,1.3322217000000052,1.130798361117776
2025-02-03,48.075001,48.25,47.662498,47.837914,223159112.0,0,0,25.86204082568122,40.89342740746582,49.41429028600259,42.92422867655864,49.2002266787975,4.5710985948671405,28.848741761847638,0.24561735926272377,0.2583472461750351,-0.012729886912311306,49.0195878,48.534855699999994,48.6034699,47.850047100000005,48.774775412387655,48.68758584828496,48.44196848902224,50.16154526360693,47.04539453639307,48.6034699,1.3823506428571426,-95.42890140513286,-149.80564629951516,4552588968.0,13.281952821102546,21.831332953614364,29.905080419692986,-4.272230112058805,56788481.0,-0.7655559000000025,-0.849671848284963
2025-02-04,48.412498,48.637501,48.262501,48.123405,77136476.0,0,0,30.364415254519244,41.69495043285904,56.1138112579541,45.452718330341376,41.928179797295456,12.010599603596265,22.238742936902614,0.1824176011635501,0.2431613171727381,-0.06074371600918799,48.897945400000005,48.4743561,48.582402450000004,47.87712572,48.55765194159177,48.60078879470266,48.41837119353911,50.15514611272406,47.009658787275946,48.582402450000004,1.2550928571428572,-87.98940039640374,-87.49671526216828,4629725444.0,14.461472428207518,18.6383306869725,32.937249947357344,0.5967881459045143,59684592.6,-0.45899745000000536,-0.4773837947026607
2025-02-05,48.9375,49.450001,48.9375,48.855743,60958500.0,0,0,32.2834890422277,45.22293058999324,53.88738440830135,60.016618103986175,43.13797756515203,37.582472337042624,18.05472351183519,0.18924341346575346,0.2323777364313412,-0.043134322965587724,48.823470199999996,48.5997288,48.58999385,47.91223969999999,48.65701562772785,48.64001251859456,48.450769105128806,50.16666787467622,47.01331982532378,48.58999385,1.2069735000000001,-62.417527662957376,-4.984724039644764,4690683944.0,14.938138489458755,18.715631642758872,34.25038506881646,1.5217917352273735,61335034.2,0.26574914999999777,0.21573048140543705
2025-02-06,49.5,49.599998,49.275002,49.066753,44838828.0,0,0,100.0,46.74918924905082,53.63878943281371,59.48030589749459,48.54922305157097,50.83274178000294,33.47527124021379,0.20926735856330936,0.22775566085773483,-0.018488302294425468,48.771337,48.7168182,48.62160335,47.96479668,48.793594751818574,48.70566490034924,48.49639754178593,50.21045841500707,47.032748284992934,48.62160335,1.2039331428571434,-49.16725821999706,19.79515765123625,4735522772.0,15.410879941597587,19.652817693246355,29.5905373008373,0.43190418780449935,61841522.4,0.4451496499999976,0.3610880996507575
2025-02-07,49.412498,49.650002,49.275002,49.29018,22434376.0,0,0,100.0,40.48441941981846,50.716313328822686,64.60341495384833,53.50857367012536,58.92059405589355,49.11193605764621,0.24039405790112767,0.2302833402664134,0.010110717634714272,48.634799,48.8929801,48.689482999999996,48.0090892,48.95912316787905,48.79559030029551,48.55519624239438,50.27037450413495,47.10859149586504,48.689482999999996,1.1753325714285718,-41.07940594410645,26.37762535839196,4757957148.0,15.456035037321772,20.434939508914674,27.195968119904784,0.4553531390185883,61395934.4,0.6006970000000038,0.4945896997044912
2025-02-10,49.549999,49.549999,49.025002,48.731617,65528040.0,0,0,43.7499496475329,72.22225261322572,43.78237682301604,52.09711261536359,50.0191939954307,38.701126262035764,49.484820699310596,0.21748380743473206,0.22772343370007714,-0.010239626265345081,48.8135396,48.9165637,48.7502481,48.0461283,48.88328777858604,48.7857482540962,48.568264446661466,50.231562553445826,47.268933646554174,48.7502481,1.1309141428571432,-61.29887373796424,-13.325594452159155,4692429108.0,15.33656233864366,21.237553842346745,28.26413246729984,-1.1332135528821397,62112796.0,-0.018631100000000345,-0.054131254096198234
2025-02-11,49.375,49.625,49.25,49.029518,19842444.0,0,0,48.27598340943691,72.39263379165791,39.385478631928585,52.620089679062545,59.45473760176001,49.484868964753446,49.03552976089409,0.22081991538915702,0.22634273003789313,-0.005522814648736107,48.9947622,48.946353800000004,48.80203375000001,48.099409779999995,48.93203118572403,48.823251291927555,48.6024313765384,50.24389219002076,47.360175309979255,48.80203375000001,1.1072273571428575,-50.515131035246554,7.465607931607674,4712271552.0,14.581252540002572,22.175726846138122,22.578954135306965,0.6113094913308581,61682244.0,0.22748424999999628,0.20626670807244807
2025-02-12,49.5,49.662498,49.25,48.95504,27301116.0,0,0,31.999952736045884,53.63624312370409,73.43744230465813,47.40562976981386,57.22519844071523,46.788833741598545,44.99160965612909,0.21497594395300723,0.22406937282091596,-0.009093428867908732,49.0146216,48.9190459,48.7747991,48.133081579999995,48.93970079048269,48.843526477784856,48.62855053383185,50.18131267026826,47.36828552973174,48.7747991,1.0543700714285715,-53.211166258401455,10.347429831554372,4684970436.0,13.204426912336242,23.541463247419017,23.62618546578354,-0.1519044099107969,58121741.2,0.18024089999999404,0.11151352221514088
2025-02-13,49.325001,49.349998,48.887501,48.74403,56673980.0,0,0,51.0638699049864,38.181926043977704,63.44084857152887,44.57274693583277,58.47195846146146,39.15046546589495,45.14138939074883,0.1911147589935922,0.21747845005545122,-0.026363691061859013,48.950077,48.860707000000005,48.7094665,48.1659613,48.87447719365513,48.828219327356415,48.63710456836282,49.98139289653433,47.437540103465665,48.7094665,1.0085383571428572,-60.84953453410505,-19.164330663349084,4628296456.0,12.054915932827315,24.61127443484867,26.73601832694656,-0.4310281433739904,57766671.4,0.03456350000000441,-0.08418932735641249
2025-02-14,48.787498,48.787498,48.375,48.160641,92217264.0,0,0,0.0,17.26620998399747,33.90802202819005,32.94392932375581,47.531979547699926,18.032319264318776,34.6572061572706,0.1237039985952606,0.1987235597634131,-0.0750195611681525,48.7241692,48.6794841,48.652306499999995,48.19941658,48.63653179577009,48.72551496930158,48.60181097070632,49.91447820177802,47.39013479822197,48.652306499999995,0.8703997142857146,-81.96768073568123,-92.35159748152631,4536079192.0,13.380542257196316,21.336650254940327,35.185008595394095,-1.196841951722094,60006391.2,-0.4916654999999963,-0.5648739693015798
2025-02-17,48.6875,49.237499,48.6875,48.892979,46591960.0,0,0,47.967528133529214,54.248345019472126,46.75928516067621,63.49206958154139,51.107319444524485,44.542282518630664,33.90835574961464,0.1278996934558876,0.18455878650190802,-0.05665909304602043,48.7564416,48.7849906,48.65992315,48.26098626,48.72201419718006,48.751278666332105,48.62337897287622,49.9261713829602,47.393674917039796,48.65992315,0.8871952142857147,-55.45771748136933,-10.083837269177856,4582671152.0,12.998012461680707,24.555708588212937,28.48062992739639,1.5206151429753678,60649858.2,0.2330558499999995,0.1417003336678917
2025-02-18,49.474998,49.474998,49.150002,49.066753,32278676.0,0,0,60.83325892362595,51.04887973953629,45.75468381916758,62.418264517032654,48.84133183866676,50.83274178000294,37.80244785431731,0.14359168580018178,0.17636536636156278,-0.032773680561381,48.7638886,48.8793254,48.676840750000004,48.32750062,48.83692713145338,48.79981317920409,48.656221493403905,49.955917225852026,47.39776427414798,48.676840750000004,0.8622765000000007,-49.16725821999706,39.29372860362617,4614949828.0,13.035543334921625,24.54053725391862,29.30368457383282,0.3554170835039505,60599527.2,0.38991224999999474,0.26693982079591194
2025-02-19,49.412498,49.474998,49.25,48.97987,47313232.0,0,0,91.25040911585656,50.6945866440192,55.74720121049752,51.96853690386211,47.50001043014043,47.6876569456445,47.68756041475922,0.1473187717018405,0.17055604742961833,-0.02323727572777784,48.7688546,48.8917381,48.74573345,48.39007356,48.88457475430226,48.827514228557305,48.680195456855465,49.92563785277328,47.56582904722673,48.74573345,0.8467940000000007,-52.3123430543555,36.080459134088436,4567636596.0,13.801470398772919,23.829383027546907,29.839463401285975,-0.1770710199633596,58789953.0,0.23413654999999522,0.15235577144269286
2025-02-20,49.237499,49.237499,48.775002,48.793682,55359052.0,0,0,38.88910024728941,51.40850983676113,44.24245383436019,45.63498597004875,40.91779006757195,56.559199999999876,51.69319957521562,0.13370740285895266,0.1631863185154852,-0.029478915656532545,48.778785,48.864430999999996,48.7906246,48.4271296,48.85427716953484,48.82230927031772,48.688601867458765,49.90063043917058,47.680618760829425,48.7906246,0.8014309285714292,-43.440800000000124,-20.84286602010335,4512277544.0,14.826367058356988,19.60779437992739,35.761935816053274,-0.3801316745022043,59382350.6,0.00305739999999588,-0.028627270317720388
2025-02-21,49.125,49.487499,48.974998,49.141232,33879192.0,0,0,56.00036092881185,82.11403041658232,54.01080162610323,47.709953709540486,63.85229383930583,62.76663449993125,55.67116381519171,0.14924428022867176,0.16039791085812252,-0.011153630629450767,48.9749032,48.8495362,48.87125815,48.45840364,48.9499287796899,48.871374305653454,48.72213002542478,49.81745521470786,47.92506108529214,48.87125815,0.685962714285715,-37.23336550006875,22.75280151182967,4546156736.0,15.21080934869006,25.511601109514675,16.66060983322915,0.7122848404840676,57599486.8,0.2699738499999995,0.26985769434654827
2025-02-24,49.037498,49.099998,48.875,48.706791,49672024.0,0,0,35.89728758834917,42.42421283230663,49.26826335209623,49.60315887200319,56.010211629636835,25.770214788683383,48.36534976287135,0.12505999577214055,0.15333032784092615,-0.028270332068785597,48.9376656,48.847053599999995,48.881808649999996,48.47535692,48.8688828531266,48.846053797091386,48.720993801319246,49.81499360907357,47.948623690926425,48.881808649999996,0.6478659285714292,-74.22978521131661,-37.12993465853677,4496484712.0,13.918699628133947,22.73949316894598,18.742810874780826,-0.8840661544667783,56965668.4,-0.1750176499999938,-0.13926279709138356
2025-02-25,48.5,48.512501,48.150002,48.07375,106710684.0,0,0,24.561282006343504,20.58819870588482,48.32529300771138,36.200655368093,41.77540858810692,-5.04146787826241,27.831793803450584,0.05418801227175862,0.13350186472709266,-0.07931385245533404,48.739065,48.7514768,48.8489153,48.47450724,48.60383856875107,48.7272378283081,48.67304981603634,49.84841244702956,47.84941815297044,48.8489153,0.592879714285715,-105.04146787826241,-146.25528452694874,4389774028.0,14.107486522649566,15.059667607835635,29.215682872796595,-1.2996976130084326,59273689.4,-0.7751653000000047,-0.6534878283081014
2025-02-26,48.224998,48.674999,47.974998,48.334415,73176320.0,0,0,19.62621607397385,32.66662548975921,36.84209782421284,41.49660796009301,42.37727243961261,21.298785185185217,14.009177365201907,0.01883779144072406,0.11056905006981894,-0.09173125862909488,48.609974,48.689414299999996,48.8042301,48.482543799999995,48.51403071250072,48.66680354702993,48.647965755589205,49.81221964343957,47.79624055656043,48.8042301,0.5897187142857148,-78.70121481481478,-113.79934211366067,4462950348.0,15.561740857779208,13.323579692109872,31.491987342149287,0.5422189864531024,61448991.2,-0.46981509999999815,-0.3323885470299288
2025-02-27,48.737499,48.737499,48.087502,47.788265,74694820.0,0,0,18.10354646575783,27.374297150074028,24.37815591534492,38.006218723482704,35.35108949391304,-11.065659259259064,1.7305526825544248,-0.052640447574361815,0.0779271505409828,-0.13056759811534463,48.4088906,48.5938378,48.7272724,48.478432999999995,48.27210880833382,48.53164377056379,48.58428421813815,49.800017288105735,47.65452751189426,48.7272724,0.5944864285714289,-111.06565925925906,-116.94472334422315,4388255528.0,17.40979233935379,13.366867680506934,31.23942514607444,-1.1299402299582928,63061184.6,-0.9390073999999942,-0.7433787705637869
2025-03-03,47.200001,47.25,46.700001,46.683548,221959024.0,0,0,13.636444485365814,8.750042799396127,17.314487330731183,33.60878895330795,31.94746607551319,-0.5553760898322766,3.225916612031136,-0.19616759839730946,0.023108200753324346,-0.2192757991506338,47.9173538,48.4461285,48.5628063,48.4590841,47.742588538889215,48.247321344323204,48.44348894272051,49.82359357761174,47.30201902238826,48.5628063,0.6347197857142862,-100.55537608983227,-251.8623271589976,4166296504.0,20.261871545950196,12.519574160791075,42.060168958697936,-2.311690955928203,71586256.0,-1.8792582999999965,-1.5637733443232023
